Date,Open,High,Low,Close,Adj Close,Volume
2001-04-27,56.900001525878906,57.599998474121094,56.810001373291016,57.189998626708984,32.33074188232422,749000
2001-04-30,57.439998626708984,57.79999923706055,57.060001373291016,57.45000076293945,32.47771453857422,1041500
2001-05-01,57.20000076293945,58.0,57.11000061035156,57.900001525878906,32.73213195800781,1309700
2001-05-02,57.75,58.34000015258789,57.599998474121094,58.18000030517578,32.890403747558594,1131100
2001-05-03,57.75,58.16999816894531,57.650001525878906,58.06999969482422,32.82821273803711,1003300
2001-05-04,57.900001525878906,58.349998474121094,57.720001220703125,58.08000183105469,32.83388900756836,1597000
2001-05-07,57.0,57.95000076293945,57.0,57.900001525878906,32.73213195800781,1756700
2001-05-08,57.70000076293945,57.83000183105469,57.2599983215332,57.650001525878906,32.590789794921875,1509400
2001-05-09,57.599998474121094,57.790000915527344,57.279998779296875,57.630001068115234,32.57949447631836,1239600
2001-05-10,57.880001068115234,57.959999084472656,57.45000076293945,57.70000076293945,32.61906051635742,771400
2001-05-11,57.95000076293945,58.08000183105469,57.400001525878906,57.9900016784668,32.78302001953125,1225500
2001-05-14,57.75,57.97999954223633,57.209999084472656,57.599998474121094,32.562522888183594,680600
2001-05-15,57.349998474121094,57.790000915527344,57.349998474121094,57.70000076293945,32.61906051635742,727600
2001-05-16,57.54999923706055,58.22999954223633,57.45000076293945,58.06999969482422,32.82821273803711,1120500
2001-05-17,58.5,59.81999969482422,58.29999923706055,59.630001068115234,33.71012496948242,3129000
2001-05-18,59.20000076293945,59.88999938964844,59.20000076293945,59.849998474121094,33.834503173828125,1605300
2001-05-21,59.79999923706055,60.0,59.75,59.90999984741211,33.86842346191406,1399600
2001-05-22,59.95000076293945,59.95000076293945,59.599998474121094,59.7599983215332,33.78361892700195,1381700
2001-05-23,59.720001220703125,59.75,58.849998474121094,59.22999954223633,33.48400115966797,1441300
2001-05-24,58.630001068115234,59.34000015258789,58.630001068115234,59.20000076293945,33.46702575683594,909400
2001-05-25,58.900001525878906,58.9900016784668,58.58000183105469,58.83000183105469,33.364959716796875,674100
2001-05-29,58.650001525878906,58.91999816894531,58.380001068115234,58.79999923706055,33.34794235229492,533000
2001-05-30,58.79999923706055,58.79999923706055,58.09000015258789,58.79999923706055,33.34794235229492,1118600
2001-05-31,58.52000045776367,59.45000076293945,58.41999816894531,59.45000076293945,33.716590881347656,1716100
2001-06-01,59.0,59.20000076293945,58.20000076293945,58.54999923706055,33.206153869628906,861400
2001-06-04,58.099998474121094,58.439998626708984,57.88999938964844,58.29999923706055,33.064361572265625,832200
2001-06-05,58.29999923706055,58.380001068115234,57.95000076293945,58.290000915527344,33.05870819091797,855800
2001-06-06,58.79999923706055,58.79999923706055,58.0,58.06999969482422,32.933929443359375,563500
2001-06-07,58.0,58.5,58.0,58.43000030517578,33.13809585571289,699100
2001-06-08,58.22999954223633,58.25,58.0,58.09000015258789,32.945274353027344,438000
2001-06-11,58.0,58.0,57.5099983215332,57.619998931884766,32.6787109375,699900
2001-06-12,57.400001525878906,57.66999816894531,57.06999969482422,57.65999984741211,32.7014045715332,810900
2001-06-13,57.45000076293945,57.599998474121094,57.11000061035156,57.2400016784668,32.463199615478516,852000
2001-06-14,56.849998474121094,57.25,56.7599983215332,56.779998779296875,32.202308654785156,817800
2001-06-15,56.43000030517578,56.779998779296875,56.220001220703125,56.70000076293945,32.15693664550781,880600
2001-06-18,56.25,56.970001220703125,56.150001525878906,56.54999923706055,32.07186508178711,1017100
2001-06-19,56.54999923706055,56.630001068115234,55.68000030517578,55.97999954223633,31.74860954284668,977000
2001-06-20,55.47999954223633,56.33000183105469,55.18000030517578,56.33000183105469,31.947113037109375,1389500
2001-06-21,56.20000076293945,57.4900016784668,55.900001525878906,57.290000915527344,32.4915657043457,1093100
2001-06-22,57.040000915527344,57.400001525878906,56.7599983215332,56.97999954223633,32.31574249267578,1044600
2001-06-25,56.5,56.5,55.79999923706055,56.029998779296875,31.776952743530273,913800
2001-06-26,55.68000030517578,56.189998626708984,55.459999084472656,55.79999923706055,31.646541595458984,882000
2001-06-27,55.650001525878906,56.470001220703125,55.599998474121094,56.2400016784668,31.896059036254883,1098100
2001-06-28,56.0,57.70000076293945,55.970001220703125,57.099998474121094,32.383792877197266,1887400
2001-06-29,57.349998474121094,58.20000076293945,57.060001373291016,57.79999923706055,32.780792236328125,2619300
2001-07-02,57.79999923706055,58.439998626708984,57.13999938964844,58.11000061035156,32.956634521484375,1271100
2001-07-03,58.04999923706055,58.59000015258789,58.0,58.560001373291016,33.21181869506836,709300
2001-07-05,58.47999954223633,58.75,58.2599983215332,58.560001373291016,33.21181869506836,940600
2001-07-06,58.40999984741211,58.41999816894531,57.599998474121094,57.72999954223633,32.74110412597656,597400
2001-07-09,57.970001220703125,58.0,57.810001373291016,57.900001525878906,32.83751678466797,510500
2001-07-10,58.0,58.150001525878906,57.40999984741211,57.59000015258789,32.66170120239258,503800
2001-07-11,57.439998626708984,57.599998474121094,56.79999923706055,57.470001220703125,32.59364700317383,853600
2001-07-12,57.470001220703125,57.939998626708984,57.41999816894531,57.79999923706055,32.780792236328125,632200
2001-07-13,57.79999923706055,58.5,57.400001525878906,58.34000015258789,33.08706283569336,935200
2001-07-16,58.59000015258789,58.59000015258789,58.189998626708984,58.20000076293945,33.007659912109375,808900
2001-07-17,58.099998474121094,58.380001068115234,57.81999969482422,58.279998779296875,33.05302047729492,705700
2001-07-18,57.900001525878906,58.400001525878906,57.650001525878906,58.029998779296875,32.91124725341797,768500
2001-07-19,58.040000915527344,58.279998779296875,57.29999923706055,58.189998626708984,33.00197219848633,1016700
2001-07-20,57.619998931884766,57.970001220703125,57.459999084472656,57.599998474121094,32.66736602783203,787900
2001-07-23,57.70000076293945,57.75,56.84000015258789,56.970001220703125,32.3100700378418,638100
2001-07-24,57.20000076293945,57.20000076293945,56.2599983215332,56.650001525878906,32.12858581542969,944500
2001-07-25,56.599998474121094,57.0,56.20000076293945,57.0,32.32708740234375,782300
2001-07-26,56.70000076293945,56.95000076293945,56.70000076293945,56.95000076293945,32.29873275756836,575400
2001-07-27,56.869998931884766,56.97999954223633,56.400001525878906,56.400001525878906,31.986801147460938,581300
2001-07-30,56.5,56.83000183105469,56.45000076293945,56.630001068115234,32.11724853515625,360300
2001-07-31,56.630001068115234,56.83000183105469,56.36000061035156,56.83000183105469,32.23066711425781,660600
2001-08-01,57.0,57.08000183105469,56.439998626708984,56.95000076293945,32.29873275756836,830400
2001-08-02,56.779998779296875,56.779998779296875,56.15999984741211,56.650001525878906,32.12858581542969,554100
2001-08-03,56.70000076293945,56.70000076293945,56.2599983215332,56.41999816894531,31.998136520385742,439400
2001-08-06,56.29999923706055,56.47999954223633,56.25,56.34000015258789,31.95277214050293,473500
2001-08-07,56.09000015258789,56.47999954223633,55.79999923706055,56.119998931884766,31.827983856201172,587900
2001-08-08,55.95000076293945,56.25,55.95000076293945,56.04999923706055,31.788291931152344,607900
2001-08-09,56.04999923706055,56.060001373291016,55.810001373291016,55.84000015258789,31.6691951751709,439900
2001-08-10,55.79999923706055,56.13999938964844,55.75,56.08000183105469,31.80531120300293,607500
2001-08-13,56.099998474121094,56.25,55.970001220703125,55.970001220703125,31.742929458618164,613900
2001-08-14,56.099998474121094,56.20000076293945,55.70000076293945,55.93000030517578,31.720256805419922,609100
2001-08-15,55.97999954223633,56.0,55.68000030517578,55.84000015258789,31.6691951751709,404300
2001-08-16,55.54999923706055,55.869998931884766,55.5,55.75,31.618152618408203,474700
2001-08-17,55.75,55.75,55.5099983215332,55.70000076293945,31.589813232421875,525200
2001-08-20,55.79999923706055,55.849998474121094,55.5,55.5099983215332,31.4820499420166,505100
2001-08-21,55.650001525878906,55.900001525878906,55.099998474121094,55.34000015258789,31.385622024536133,650900
2001-08-22,55.29999923706055,55.439998626708984,55.150001525878906,55.400001525878906,31.419658660888672,764800
2001-08-23,55.400001525878906,55.75,55.36000061035156,55.529998779296875,31.493398666381836,778500
2001-08-24,55.599998474121094,55.9900016784668,55.34000015258789,55.9900016784668,31.8632869720459,903000
2001-08-27,56.0,56.0,55.380001068115234,55.5,31.584436416625977,575800
2001-08-28,55.400001525878906,55.63999938964844,55.16999816894531,55.38999938964844,31.52183723449707,897600
2001-08-29,55.5,55.52000045776367,55.04999923706055,55.47999954223633,31.57305908203125,914900
2001-08-30,55.150001525878906,55.2599983215332,54.400001525878906,54.83000183105469,31.203155517578125,1508900
2001-08-31,54.83000183105469,55.22999954223633,54.630001068115234,55.22999954223633,31.430784225463867,1157100
2001-09-04,55.0,55.5,54.54999923706055,55.36000061035156,31.5047664642334,930500
2001-09-05,55.279998779296875,55.439998626708984,55.02000045776367,55.34000015258789,31.493389129638672,614200
2001-09-06,54.849998474121094,55.22999954223633,54.56999969482422,54.849998474121094,31.214527130126953,835400
2001-09-07,54.650001525878906,54.689998626708984,53.619998931884766,53.720001220703125,30.571474075317383,1041500
2001-09-10,53.599998474121094,53.720001220703125,52.939998626708984,53.099998474121094,30.218624114990234,1365300
2001-09-17,51.900001525878906,52.0,49.900001525878906,50.369998931884766,28.665014266967773,3918900
2001-09-18,51.75,51.75,50.0099983215332,50.150001525878906,28.539810180664062,2782500
2001-09-19,50.150001525878906,50.22999954223633,47.869998931884766,47.95000076293945,27.28782081604004,3853700
2001-09-20,46.75,50.189998626708984,46.150001525878906,49.54999923706055,28.198373794555664,3905400
2001-09-21,49.560001373291016,50.0,48.099998474121094,49.70000076293945,28.283720016479492,2532400
2001-09-24,49.70000076293945,50.65999984741211,49.599998474121094,49.81999969482422,28.35201072692871,1702600
2001-09-25,49.81999969482422,51.29999923706055,49.25,51.29999923706055,29.19426155090332,1895900
2001-09-26,50.900001525878906,50.97999954223633,49.220001220703125,49.45000076293945,28.141469955444336,2246900
2001-09-27,49.29999923706055,49.75,48.65999984741211,49.720001220703125,28.295108795166016,1644800
2001-09-28,49.25,52.04999923706055,48.41999816894531,51.97999954223633,29.58124351501465,2781500
2001-10-01,51.25,51.2599983215332,50.13999938964844,50.63999938964844,28.818674087524414,1854700
2001-10-02,50.47999954223633,50.52000045776367,49.91999816894531,50.099998474121094,28.511362075805664,1319700
2001-10-03,50.0,51.2400016784668,49.849998474121094,51.099998474121094,29.0804443359375,1626400
2001-10-04,51.099998474121094,52.290000915527344,51.04999923706055,52.0,29.592622756958008,1407700
2001-10-05,52.0,52.279998779296875,51.349998474121094,52.279998779296875,29.751964569091797,925300
2001-10-08,51.79999923706055,52.189998626708984,51.220001220703125,51.43000030517578,29.26826286315918,1108800
2001-10-09,51.68000030517578,51.68000030517578,50.650001525878906,50.95000076293945,28.995086669921875,494800
2001-10-10,51.25,51.79999923706055,50.93000030517578,51.79999923706055,29.478809356689453,615900
2001-10-11,51.970001220703125,52.83000183105469,51.849998474121094,52.790000915527344,30.042211532592773,1444900
2001-10-12,51.900001525878906,52.310001373291016,50.04999923706055,50.95000076293945,28.995086669921875,1611700
2001-10-15,50.54999923706055,50.95000076293945,50.279998779296875,50.880001068115234,28.95525550842285,575100
2001-10-16,51.04999923706055,51.4900016784668,50.7599983215332,50.849998474121094,28.938173294067383,704900
2001-10-17,51.0,51.22999954223633,50.25,50.77000045776367,28.89265251159668,1278500
2001-10-18,50.470001220703125,51.0,49.900001525878906,50.5099983215332,28.74467658996582,1181900
2001-10-19,50.099998474121094,51.0,49.79999923706055,50.75,28.88128089904785,1039500
2001-10-22,50.70000076293945,51.09000015258789,50.38999938964844,50.83000183105469,28.926794052124023,992300
2001-10-23,50.79999923706055,51.849998474121094,50.7599983215332,51.22999954223633,29.154430389404297,1372200
2001-10-24,51.45000076293945,51.54999923706055,50.75,50.90999984741211,28.972318649291992,865600
2001-10-25,50.720001220703125,50.79999923706055,49.95000076293945,50.63999938964844,28.818674087524414,1197600
2001-10-26,50.56999969482422,50.97999954223633,50.29999923706055,50.79999923706055,28.909727096557617,1074200
2001-10-29,51.400001525878906,51.75,50.5,50.84000015258789,28.932485580444336,1869100
2001-10-30,50.88999938964844,50.959999084472656,49.849998474121094,50.18000030517578,28.556900024414062,1032700
2001-10-31,50.189998626708984,51.0,49.95000076293945,51.0,29.023544311523438,1543300
2001-11-01,50.900001525878906,51.20000076293945,50.15999984741211,51.0,29.023544311523438,1422100
2001-11-02,50.95000076293945,51.34000015258789,50.61000061035156,51.31999969482422,29.20565414428711,942600
2001-11-05,51.599998474121094,51.7400016784668,51.349998474121094,51.68000030517578,29.41051483154297,1409100
2001-11-06,51.5,52.599998474121094,51.459999084472656,52.54999923706055,29.905609130859375,1651700
2001-11-07,52.29999923706055,53.189998626708984,52.290000915527344,52.97999954223633,30.150348663330078,1653700
2001-11-08,52.869998931884766,53.54999923706055,52.7599983215332,53.18000030517578,30.2641544342041,1673400
2001-11-09,52.869998931884766,53.59000015258789,52.869998931884766,53.40999984741211,30.395042419433594,1152300
2001-11-12,53.29999923706055,53.310001373291016,52.54999923706055,53.13999938964844,30.241390228271484,717000
2001-11-13,53.70000076293945,54.290000915527344,53.380001068115234,54.2400016784668,30.867372512817383,1143000
2001-11-14,54.599998474121094,54.7400016784668,53.900001525878906,54.22999954223633,30.8617000579834,1797300
2001-11-15,54.22999954223633,54.709999084472656,54.16999816894531,54.47999954223633,31.003982543945312,1448500
2001-11-16,54.470001220703125,54.47999954223633,53.95000076293945,54.369998931884766,30.94136619567871,972800
2001-11-19,54.400001525878906,54.79999923706055,54.25,54.59000015258789,31.06656837463379,680800
2001-11-20,54.59000015258789,54.869998931884766,54.25,54.5099983215332,31.02104377746582,892000
2001-11-21,54.29999923706055,54.439998626708984,53.599998474121094,54.400001525878906,30.958433151245117,1206700
2001-11-23,54.220001220703125,54.79999923706055,54.18000030517578,54.79999923706055,31.295381546020508,528500
2001-11-26,54.75,54.900001525878906,54.25,54.900001525878906,31.352495193481445,917500
2001-11-27,54.900001525878906,55.189998626708984,54.54999923706055,55.0,31.409597396850586,1305100
2001-11-28,55.22999954223633,55.380001068115234,55.0,55.18000030517578,31.512407302856445,1591900
2001-11-29,55.18000030517578,55.29999923706055,54.95000076293945,55.29999923706055,31.58091926574707,1268500
2001-11-30,55.29999923706055,56.220001220703125,55.119998931884766,56.220001220703125,32.1063346862793,2367200
2001-12-03,55.970001220703125,56.13999938964844,55.790000915527344,55.900001525878906,31.923574447631836,1168100
2001-12-04,55.90999984741211,56.04999923706055,55.45000076293945,56.0,31.980684280395508,1709800
2001-12-05,56.0,56.88999938964844,55.93000030517578,56.790000915527344,32.43183517456055,1906600
2001-12-06,56.790000915527344,57.0,56.27000045776367,56.97999954223633,32.540348052978516,1365300
2001-12-07,56.97999954223633,57.150001525878906,56.65999984741211,57.130001068115234,32.62601852416992,1468600
2001-12-10,57.119998931884766,57.119998931884766,55.970001220703125,56.22999954223633,32.112037658691406,1158900
2001-12-11,56.22999954223633,56.470001220703125,55.869998931884766,56.18000030517578,32.08347702026367,998800
2001-12-12,56.099998474121094,56.099998474121094,55.130001068115234,55.58000183105469,31.74082374572754,1039900
2001-12-13,55.400001525878906,55.40999984741211,54.79999923706055,54.9900016784668,31.40389060974121,977600
2001-12-14,54.79999923706055,55.18000030517578,54.650001525878906,55.09000015258789,31.461002349853516,1048200
2001-12-17,55.09000015258789,55.45000076293945,54.900001525878906,55.29999923706055,31.58091926574707,1078000
2001-12-18,55.29999923706055,56.59000015258789,55.29999923706055,56.38999938964844,32.203399658203125,1773200
2001-12-19,55.95000076293945,56.29999923706055,55.36000061035156,55.36000061035156,31.615184783935547,1397600
2001-12-20,55.11000061035156,55.9900016784668,55.09000015258789,55.27000045776367,31.56380271911621,1588400
2001-12-21,55.45000076293945,55.5,54.97999954223633,55.220001220703125,31.535242080688477,1364000
2001-12-24,55.04999923706055,55.650001525878906,55.04999923706055,55.29999923706055,31.58091926574707,525100
2001-12-26,55.150001525878906,55.54999923706055,55.150001525878906,55.38999938964844,31.632322311401367,800800
2001-12-27,55.20000076293945,55.41999816894531,55.029998779296875,55.18000030517578,31.512407302856445,711300
2001-12-28,55.029998779296875,55.15999984741211,54.900001525878906,55.04999923706055,31.438152313232422,813800
2001-12-31,54.900001525878906,54.959999084472656,54.5,54.5,31.12405776977539,1198500
2002-01-02,54.54999923706055,54.709999084472656,54.25,54.459999084472656,31.101215362548828,1004500
2002-01-03,54.5,55.459999084472656,54.5,55.459999084472656,31.672306060791016,2075900
2002-01-04,55.70000076293945,56.9900016784668,55.630001068115234,56.650001525878906,32.351898193359375,2813900
2002-01-07,56.849998474121094,57.150001525878906,56.66999816894531,57.11000061035156,32.614593505859375,1812000
2002-01-08,57.02000045776367,57.220001220703125,56.52000045776367,57.220001220703125,32.677398681640625,1622900
2002-01-09,57.220001220703125,57.220001220703125,56.61000061035156,56.810001373291016,32.443260192871094,1871700
2002-01-10,56.810001373291016,57.0,56.31999969482422,56.849998474121094,32.46609878540039,1301400
2002-01-11,56.4900016784668,56.63999938964844,56.0,56.52000045776367,32.27764892578125,1754500
2002-01-14,56.41999816894531,56.43000030517578,55.81999969482422,56.029998779296875,31.997812271118164,1048800
2002-01-15,56.040000915527344,56.43000030517578,55.58000183105469,56.0,31.980684280395508,1160200
2002-01-16,56.0,56.400001525878906,55.75,56.0,31.980684280395508,1123600
2002-01-17,56.20000076293945,56.5,56.029998779296875,56.47999954223633,32.25480270385742,951800
2002-01-18,56.220001220703125,56.81999969482422,56.15999984741211,56.52000045776367,32.27764892578125,1165300
2002-01-22,56.45000076293945,56.689998626708984,55.93000030517578,56.060001373291016,32.01494216918945,908600
2002-01-23,56.029998779296875,56.79999923706055,55.939998626708984,56.77000045776367,32.42041015625,1517800
2002-01-24,56.77000045776367,56.970001220703125,56.459999084472656,56.599998474121094,32.32332992553711,1105600
2002-01-25,56.61000061035156,57.04999923706055,56.060001373291016,57.029998779296875,32.56890106201172,1183400
2002-01-28,57.029998779296875,57.29999923706055,56.650001525878906,57.099998474121094,32.60887145996094,961100
